Date,Timestamp,Open,High,Low,Close,Volume
20180417,19:00:00,1.23678,1.23726,1.23646,1.23722,9471.27999794483
20180417,20:00:00,1.23721,1.23761,1.23687,1.23696,6325.990000844
20180417,21:00:00,1.23693,1.23744,1.23666,1.23736,3218.27002693713
20180417,22:00:00,1.23735,1.23749,1.23704,1.23719,2132.790001899
20180417,23:00:00,1.23719,1.23737,1.23695,1.23724,2327.66999614239
20180418,00:00:00,1.23724,1.23742,1.23697,1.237,5579.11001718044
20180418,01:00:00,1.237,1.23739,1.23649,1.23714,6934.54002380371
20180418,02:00:00,1.23714,1.23806,1.23714,1.238,5555.880022645
20180418,03:00:00,1.238,1.23822,1.23722,1.23816,4997.09001362324
20180418,04:00:00,1.23816,1.23817,1.23764,1.23772,4379.67000257969
20180418,05:00:00,1.2377,1.2378,1.23701,1.23766,5483.04001152515
20180418,06:00:00,1.23765,1.23806,1.23612,1.2363,14580.490042448
20180418,07:00:00,1.23631,1.23676,1.23488,1.23639,15240.3900264502
20180418,08:00:00,1.23638,1.2372,1.23579,1.23596,17620.2300492525
20180418,09:00:00,1.23592,1.23748,1.23418,1.23636,16710.5200176239
20180418,10:00:00,1.23637,1.23726,1.23598,1.23726,12735.3800222874
20180418,11:00:00,1.23725,1.23926,1.23713,1.23829,14087.9200099707
20180418,12:00:00,1.2383,1.2395,1.23813,1.23914,12915.9700212851
20180418,13:00:00,1.23913,1.23969,1.23802,1.23846,15932.4300074577
20180418,14:00:00,1.23848,1.23971,1.23745,1.23768,15330.7700070143
20180418,15:00:00,1.23764,1.23832,1.23711,1.23796,12990.0400018692
20180418,16:00:00,1.23799,1.23928,1.23721,1.23901,10959.5600364208
20180418,17:00:00,1.239,1.23928,1.23786,1.23824,8999.89000880718
20180418,18:00:00,1.23825,1.23872,1.2375,1.23773,8790.32000756264
20180418,19:00:00,1.23773,1.23786,1.23722,1.23747,8815.1800018549
20180418,20:00:00,1.2375,1.23807,1.23735,1.23736,4821.50000649691
20180418,21:00:00,1.23737,1.23799,1.2373,1.23785,4017.07002945244
20180418,22:00:00,1.23784,1.23829,1.23777,1.2379,2532.56000570208
20180418,23:00:00,1.23791,1.23836,1.23785,1.23785,3793.97998869419
20180419,00:00:00,1.23786,1.23792,1.23703,1.23722,6180.68003511429
20180419,01:00:00,1.23722,1.23748,1.23646,1.23678,7186.23003041744
20180419,02:00:00,1.23677,1.23787,1.23671,1.23776,5774.16002106667
20180419,03:00:00,1.23776,1.23855,1.23771,1.23784,6371.63002324104
20180419,04:00:00,1.23785,1.23836,1.23768,1.23781,4531.63000512123
20180419,05:00:00,1.23781,1.23839,1.23738,1.23744,6386.34002411366
20180419,06:00:00,1.23744,1.23818,1.23672,1.23805,13354.8000518084
20180419,07:00:00,1.23803,1.24001,1.23803,1.23881,16363.4500471354
20180419,08:00:00,1.23881,1.23888,1.236,1.23661,14057.6600461006
20180419,09:00:00,1.23661,1.23697,1.23549,1.23696,12104.5800119638
20180419,10:00:00,1.23699,1.23731,1.23557,1.23667,12738.4400248528
20180419,11:00:00,1.23667,1.23808,1.23631,1.23807,11895.0800033808
20180419,12:00:00,1.2381,1.23854,1.23719,1.23792,13133.6900178939
20180419,13:00:00,1.23791,1.23846,1.23697,1.23697,14564.4300174713
20180419,14:00:00,1.23697,1.23821,1.23638,1.23642,15574.4700247049
20180419,15:00:00,1.23642,1.23654,1.2329,1.23364,16146.3100479841
20180419,16:00:00,1.23362,1.23478,1.23328,1.23447,14257.3500319719
20180419,17:00:00,1.23449,1.23584,1.23357,1.23458,13972.7900500298
20180419,18:00:00,1.23458,1.23503,1.2337,1.23377,9569.03000628948
20180419,19:00:00,1.23379,1.23522,1.23368,1.23486,10662.4399975538
20180419,20:00:00,1.23485,1.23524,1.23433,1.23453,4617.62000000477
20180419,21:00:00,1.23451,1.2348,1.23438,1.23458,2893.23001988232
20180419,22:00:00,1.23455,1.23463,1.23425,1.23427,2676.56999913603
20180419,23:00:00,1.23428,1.23467,1.23428,1.2343,2970.10998857021
20180420,00:00:00,1.2343,1.23487,1.23391,1.23472,6760.30001890659
20180420,01:00:00,1.23471,1.23482,1.23365,1.23426,7520.06001567841
20180420,02:00:00,1.23425,1.23468,1.23367,1.23377,5964.44001626968
20180420,03:00:00,1.23376,1.23421,1.23362,1.23413,4983.29003286362
20180420,04:00:00,1.23413,1.23426,1.23391,1.23408,4273.16001415253
20180420,05:00:00,1.23408,1.23456,1.23382,1.23417,6478.90001940727
20180420,06:00:00,1.23416,1.23499,1.23332,1.23421,15520.8100545406
20180420,07:00:00,1.23422,1.23529,1.23244,1.23249,16335.1200762987
20180420,08:00:00,1.23248,1.23337,1.23122,1.23146,11805.8800500631
20180420,09:00:00,1.23145,1.23156,1.22948,1.23015,11764.7400528193
20180420,10:00:00,1.23013,1.23029,1.2293,1.23024,9907.5500613451
20180420,11:00:00,1.23025,1.23112,1.22954,1.23042,9937.57003939152
20180420,12:00:00,1.23043,1.23119,1.22899,1.22904,12618.8500397205
20180420,13:00:00,1.22906,1.22959,1.2266,1.22666,15220.59006989
20180420,14:00:00,1.22666,1.22795,1.22499,1.22787,14595.0500780344
20180420,15:00:00,1.22789,1.22884,1.22706,1.22816,13534.4700571075
20180420,16:00:00,1.22817,1.23001,1.228,1.22966,11175.840059042
20180420,17:00:00,1.22965,1.22966,1.22864,1.22866,7929.61005556583
20180420,18:00:00,1.22866,1.22898,1.22818,1.22823,6987.0600297451
20180420,19:00:00,1.22825,1.22845,1.22801,1.22812,8072.28000926971
20180420,20:00:00,1.22812,1.22929,1.22799,1.22846,4607.50001180172
20180422,21:00:00,1.22699,1.22845,1.22699,1.22825,1024.39001269639
20180422,22:00:00,1.22824,1.2288,1.22769,1.22796,5119.47999054194
20180422,23:00:00,1.228,1.22825,1.22727,1.22737,4372.57999205589
20180423,00:00:00,1.22738,1.2279,1.22681,1.22706,7472.46996855736
20180423,01:00:00,1.22707,1.22794,1.22648,1.22786,8767.74997758865
20180423,02:00:00,1.22784,1.22784,1.22735,1.22752,6698.10996806622
20180423,03:00:00,1.22753,1.22754,1.22711,1.22716,5399.87999606133
20180423,04:00:00,1.22716,1.22727,1.22696,1.22717,4684.2499871254
20180423,05:00:00,1.22717,1.22751,1.22656,1.22708,5872.92999005318
20180423,06:00:00,1.22708,1.22803,1.22682,1.22736,12386.8199627399
20180423,07:00:00,1.22736,1.22894,1.22629,1.22642,19060.0999578238
20180423,08:00:00,1.22647,1.22685,1.22376,1.22383,17001.6399832368
20180423,09:00:00,1.22383,1.22407,1.22262,1.22321,14298.9899532795
20180423,10:00:00,1.22323,1.2236,1.22256,1.22289,12795.5299561024
20180423,11:00:00,1.22288,1.22366,1.2225,1.22361,11014.9399702549
20180423,12:00:00,1.22365,1.22443,1.22325,1.22404,12767.1600488424
20180423,13:00:00,1.22406,1.22454,1.22187,1.22223,15344.2300596237
20180423,14:00:00,1.22224,1.22366,1.22149,1.22206,16125.420057416
20180423,15:00:00,1.22207,1.22257,1.22105,1.22148,15729.0500972942
20180423,16:00:00,1.22149,1.22227,1.22116,1.22179,12558.6800427884
20180423,17:00:00,1.2218,1.2218,1.22024,1.2203,10655.2000418901
20180423,18:00:00,1.2203,1.22163,1.22026,1.22029,12000.8600434065
20180423,19:00:00,1.22032,1.22098,1.21977,1.22076,11333.9800292253
20180423,20:00:00,1.22076,1.22089,1.22047,1.22084,3848.04001295567
20180423,21:00:00,1.22082,1.22089,1.22055,1.22083,2275.46002322435
20180423,22:00:00,1.22081,1.2211,1.22066,1.22099,2902.00000051409
20180423,23:00:00,1.22099,1.22109,1.22077,1.22092,3266.9299877882
20180424,00:00:00,1.22094,1.22115,1.22017,1.22066,7862.38002276421
20180424,01:00:00,1.22066,1.22084,1.21845,1.22046,12051.2300738096
20180424,02:00:00,1.22045,1.22118,1.22022,1.22081,7893.22002601624
20180424,03:00:00,1.22081,1.22146,1.2207,1.22131,5568.34001195431
20180424,04:00:00,1.22131,1.22133,1.22081,1.22131,4135.36000335217
20180424,05:00:00,1.22132,1.22194,1.2213,1.22163,5101.14001476765
20180424,06:00:00,1.22163,1.22237,1.22018,1.22022,12503.590033412
20180424,07:00:00,1.22021,1.22112,1.2189,1.21961,13307.0700543672
20180424,08:00:00,1.21961,1.22035,1.21817,1.22029,12669.5700608492
20180424,09:00:00,1.22032,1.22099,1.2197,1.22081,10225.4000444412
20180424,10:00:00,1.22082,1.22228,1.2208,1.22109,11301.390049696
20180424,11:00:00,1.22109,1.2223,1.22084,1.22217,8515.97004020214
20180424,12:00:00,1.22212,1.22218,1.21963,1.22066,11230.4300407171
20180424,13:00:00,1.22066,1.22345,1.22013,1.22318,16224.3300741911
20180424,14:00:00,1.2232,1.22346,1.22133,1.22146,15531.0300424099
20180424,15:00:00,1.22147,1.2229,1.22093,1.22277,13979.1600433588
20180424,16:00:00,1.22277,1.22434,1.22224,1.22404,13172.4500656128
20180424,17:00:00,1.22404,1.22431,1.22319,1.22421,11678.2500599623
20180424,18:00:00,1.22421,1.22448,1.22348,1.22369,11577.1700348854
20180424,19:00:00,1.22368,1.2241,1.2232,1.22328,9184.16001605988
20180424,20:00:00,1.2233,1.22354,1.22312,1.2232,3175.79000386596
20180424,21:00:00,1.22318,1.22348,1.22308,1.22334,1842.67001354694
20180424,22:00:00,1.22334,1.22337,1.22308,1.22326,3062.84000486135
20180424,23:00:00,1.22325,1.22387,1.22323,1.22372,3618.02998733521
20180425,00:00:00,1.22372,1.22372,1.22245,1.22294,7209.91001284122
20180425,01:00:00,1.22294,1.22306,1.22206,1.22215,8792.72001802921
20180425,02:00:00,1.22215,1.22283,1.22213,1.22256,5704.45001018047
20180425,03:00:00,1.22256,1.22308,1.22228,1.22234,4826.90999138355
20180425,04:00:00,1.22233,1.22235,1.22153,1.22171,5381.95000517368
20180425,05:00:00,1.2217,1.22182,1.22101,1.22141,7530.37001588941
20180425,06:00:00,1.22141,1.22176,1.22051,1.22136,13901.800033927
20180425,07:00:00,1.22134,1.22135,1.21878,1.21879,13410.4600473195
20180425,08:00:00,1.2188,1.22037,1.21867,1.22027,11724.7700617313
20180425,09:00:00,1.22027,1.22153,1.22004,1.22058,10244.0200425386
20180425,10:00:00,1.22057,1.22118,1.21982,1.22021,11739.170034647
20180425,11:00:00,1.22021,1.2205,1.21749,1.21773,14400.4500621334
20180425,12:00:00,1.21773,1.21894,1.21703,1.21833,15046.1400594637
20180425,13:00:00,1.21835,1.21998,1.21806,1.21879,15328.8300613165
20180425,14:00:00,1.21879,1.21919,1.21678,1.2172,15202.2300528288
20180425,15:00:00,1.21723,1.21896,1.21715,1.21765,15014.900051713
20180425,16:00:00,1.21765,1.21873,1.21703,1.2185,11427.8900420666
20180425,17:00:00,1.2185,1.21885,1.21758,1.21763,9856.64002871513
20180425,18:00:00,1.21763,1.21803,1.21726,1.21754,8990.9300224781
20180425,19:00:00,1.2175,1.2178,1.21706,1.21708,9463.79002439976
20180425,20:00:00,1.21707,1.2173,1.216,1.21605,4400.45001143217
20180425,21:00:00,1.21608,1.21652,1.21599,1.21621,2591.47001719475
20180425,22:00:00,1.2162,1.21691,1.21599,1.21687,4985.20999656618
20180425,23:00:00,1.21687,1.21716,1.21673,1.21706,3194.3499943018
20180426,00:00:00,1.21707,1.21773,1.21632,1.21723,8088.09003436565
20180426,01:00:00,1.21725,1.21784,1.21679,1.21749,8258.17005109787
20180426,02:00:00,1.21751,1.21773,1.21711,1.21715,5960.93002867699
20180426,03:00:00,1.21715,1.21815,1.2171,1.21774,5701.61002767086
20180426,04:00:00,1.21775,1.21804,1.21743,1.21755,10513.2299537659
20180426,05:00:00,1.21756,1.21811,1.21736,1.2178,5911.27002608776
20180426,06:00:00,1.2178,1.21883,1.21728,1.21788,13328.8200304508
20180426,07:00:00,1.21787,1.21874,1.21588,1.21652,16773.3900842667
20180426,08:00:00,1.21653,1.21797,1.2156,1.21714,12592.8400665522
20180426,09:00:00,1.21713,1.21866,1.21687,1.21781,11540.0900578499
20180426,10:00:00,1.21781,1.21877,1.21717,1.21832,10508.7000379562
20180426,11:00:00,1.2183,1.21876,1.21535,1.2157,12665.5000471845
20180426,12:00:00,1.21569,1.22099,1.21451,1.21995,23596.1401106119
20180426,13:00:00,1.21997,1.22041,1.21712,1.21731,18910.0600825548
20180426,14:00:00,1.21733,1.21738,1.21068,1.21148,22608.4501011372
20180426,15:00:00,1.21147,1.21203,1.2098,1.21129,17142.4700737
20180426,16:00:00,1.21133,1.21287,1.21088,1.21257,13290.2600585222
20180426,17:00:00,1.21257,1.21298,1.21104,1.21139,8365.22005939484
20180426,18:00:00,1.21139,1.21155,1.20999,1.21053,9745.93002665043
20180426,19:00:00,1.21052,1.21066,1.20962,1.21045,7815.9799926281
20180426,20:00:00,1.21043,1.21072,1.2102,1.21032,3795.11999499798
20180426,21:00:00,1.21029,1.21075,1.21029,1.21046,3455.63002950698
20180426,22:00:00,1.21046,1.21095,1.21034,1.21044,2177.37999992818
20180426,23:00:00,1.21043,1.21091,1.2104,1.21081,2589.93999278545
20180427,00:00:00,1.21081,1.21094,1.21012,1.21076,6475.28002786636
20180427,01:00:00,1.21075,1.21098,1.20965,1.2109,7333.98001646996
20180427,02:00:00,1.21089,1.21133,1.21037,1.21118,5295.76002025604
20180427,03:00:00,1.21118,1.21164,1.21088,1.21149,4705.21001267433
20180427,04:00:00,1.21149,1.2115,1.21099,1.21116,4512.65002095699
20180427,05:00:00,1.21115,1.2112,1.21045,1.21063,6155.77001619339
20180427,06:00:00,1.21063,1.21107,1.20842,1.20879,13672.7500228658
20180427,07:00:00,1.20881,1.209,1.20649,1.20757,12806.7700549737
20180427,08:00:00,1.20759,1.20847,1.20647,1.20715,13086.2100371718
20180427,09:00:00,1.20715,1.20872,1.20715,1.20823,11187.0500613451
20180427,10:00:00,1.20822,1.20949,1.20715,1.20877,10203.5800452232
20180427,11:00:00,1.20875,1.20889,1.20651,1.20661,10821.2900509834
20180427,12:00:00,1.20659,1.20879,1.20556,1.20844,15926.1000753641
20180427,13:00:00,1.20845,1.20945,1.20777,1.20828,14324.520052433
20180427,14:00:00,1.20831,1.21177,1.20734,1.21011,16554.7300868258
20180427,15:00:00,1.21006,1.21127,1.20964,1.21079,12793.8900452852
20180427,16:00:00,1.21078,1.21153,1.21018,1.21114,9762.06003015488
20180427,17:00:00,1.21114,1.21118,1.21002,1.21052,8481.88004648685
20180427,18:00:00,1.21052,1.2123,1.21035,1.2122,10216.5500098467
20180427,19:00:00,1.21219,1.21327,1.212,1.21305,11109.8199883699
20180427,20:00:00,1.21305,1.21314,1.21263,1.21291,4031.57999712229
20180429,21:00:00,1.21224,1.2129,1.21224,1.21277,1366.41000089794
20180429,22:00:00,1.21277,1.21284,1.21201,1.21213,3482.36000213027
20180429,23:00:00,1.21213,1.21226,1.21188,1.21226,3494.76999473572
20180430,00:00:00,1.21226,1.21318,1.21217,1.21284,4257.64002215862
20180430,01:00:00,1.21285,1.21341,1.21212,1.21337,5354.56003069878
20180430,02:00:00,1.21336,1.21339,1.21247,1.21274,5885.63003385067
20180430,03:00:00,1.21273,1.21305,1.2124,1.21248,4839.09002101421
20180430,04:00:00,1.21248,1.21296,1.21239,1.2129,4393.49002456665
20180430,05:00:00,1.21291,1.2138,1.21267,1.21362,6102.97002327442
20180430,06:00:00,1.21362,1.21386,1.21238,1.21349,14901.5800613165
20180430,07:00:00,1.21356,1.21372,1.21086,1.21184,13312.9300848246
20180430,08:00:00,1.21184,1.2123,1.21019,1.2104,12011.3500561491
20180430,09:00:00,1.21041,1.21213,1.20981,1.21183,12360.9700657129
20180430,10:00:00,1.21183,1.21183,1.20889,1.20959,12345.7100638151
20180430,11:00:00,1.20959,1.20962,1.20731,1.20772,13050.8200808764
20180430,12:00:00,1.2077,1.20896,1.20722,1.20872,14196.7800616398
20180430,13:00:00,1.20872,1.20899,1.20671,1.20715,13789.7800524235
20180430,14:00:00,1.20713,1.20881,1.20683,1.20815,17974.8000802994
20180430,15:00:00,1.20815,1.20871,1.20643,1.20737,15014.1200731993
20180430,16:00:00,1.20735,1.21062,1.20713,1.21007,15102.6000702381
20180430,17:00:00,1.21001,1.21017,1.20824,1.20858,12082.1900811195
20180430,18:00:00,1.20859,1.20952,1.20797,1.20805,10249.2400477901
20180430,19:00:00,1.208,1.20839,1.20725,1.20762,8748.36003959179
20180430,20:00:00,1.20766,1.2082,1.20753,1.20777,3525.05001404881
20180430,21:00:00,1.20768,1.20816,1.20673,1.20779,4917.13002878428
20180430,22:00:00,1.2078,1.20806,1.20746,1.20804,2766.84000816941
20180430,23:00:00,1.20804,1.20841,1.2077,1.20815,3491.72999107838
20180501,00:00:00,1.20815,1.20828,1.20766,1.20793,4704.34002780914
20180501,01:00:00,1.20793,1.20803,1.20724,1.20748,5275.8000048399
20180501,02:00:00,1.20748,1.20776,1.20735,1.20758,3631.53000283241
20180501,03:00:00,1.20758,1.20781,1.20748,1.20758,3053.75
20180501,04:00:00,1.20758,1.2077,1.20706,1.20721,4180.99000239372
20180501,05:00:00,1.20722,1.20723,1.20662,1.2069,4833.69001364708
20180501,06:00:00,1.2069,1.20711,1.20565,1.20606,8068.43002057076
20180501,07:00:00,1.20606,1.20656,1.2055,1.20575,9735.52005410939
20180501,08:00:00,1.20576,1.20613,1.20327,1.20341,12778.4000493288
20180501,09:00:00,1.20343,1.20412,1.20275,1.20335,11291.740073204
20180501,10:00:00,1.20335,1.20362,1.20258,1.20304,9793.83005583286
20180501,11:00:00,1.20303,1.20333,1.20218,1.20253,9460.16003501415
20180501,12:00:00,1.20255,1.20378,1.20169,1.20246,12247.6200588346
20180501,13:00:00,1.20245,1.20313,1.20049,1.20049,12652.0600448549
20180501,14:00:00,1.20106,1.20203,1.19814,1.19917,20453.5901021361
20180501,15:00:00,1.19918,1.20038,1.19854,1.19995,15247.2900813818
20180501,16:00:00,1.19994,1.20198,1.19979,1.20163,14247.9300615788
20180501,17:00:00,1.20161,1.20172,1.1995,1.19989,10343.4900637865
20180501,18:00:00,1.19989,1.20051,1.19933,1.19933,11704.3000395298
20180501,19:00:00,1.1993,1.19967,1.19881,1.1993,12681.2700219154
20180501,20:00:00,1.19931,1.19947,1.19906,1.19924,4222.13000294566
20180501,21:00:00,1.19922,1.19938,1.19902,1.19926,2304.22001945227
20180501,22:00:00,1.19924,1.19952,1.19887,1.19892,2490.16000176221
20180501,23:00:00,1.19892,1.19919,1.19876,1.1991,3085.54000031948
20180502,00:00:00,1.19912,1.19994,1.19874,1.19907,7424.40002393723
20180502,01:00:00,1.19907,1.2007,1.19891,1.2006,7772.29004073143
20180502,02:00:00,1.20061,1.20106,1.20029,1.20064,6611.01001119614
20180502,03:00:00,1.20064,1.20112,1.20043,1.20051,4422.54000806808
20180502,04:00:00,1.20052,1.20067,1.2002,1.20033,4169.75999939442
20180502,05:00:00,1.20032,1.20048,1.19918,1.19969,7040.19003689289
20180502,06:00:00,1.19967,1.20135,1.19899,1.20113,14968.6900638342
20180502,07:00:00,1.20113,1.20316,1.20053,1.20163,15361.8500885963
20180502,08:00:00,1.20162,1.20234,1.1993,1.19999,14070.7700786591
20180502,09:00:00,1.19995,1.20099,1.19933,1.20013,12613.2600697279
20180502,10:00:00,1.20014,1.20056,1.19954,1.20023,12795.0000504255
20180502,11:00:00,1.20022,1.20055,1.19951,1.20021,11171.8500505686
20180502,12:00:00,1.20023,1.20125,1.19965,1.20114,16785.0700862408
20180502,13:00:00,1.20114,1.2012,1.19638,1.19737,17724.7400808334
20180502,14:00:00,1.19733,1.19774,1.19531,1.19567,16413.0500980616
20180502,15:00:00,1.19566,1.1975,1.1954,1.19672,15265.240064621
20180502,16:00:00,1.19674,1.19715,1.19547,1.19673,13197.5400782824
20180502,17:00:00,1.19673,1.19686,1.19566,1.19587,12895.8900882006
20180502,18:00:00,1.1959,1.20255,1.19549,1.19878,26779.2501114607
20180502,19:00:00,1.19878,1.19897,1.19382,1.194,20066.0600899458
20180502,20:00:00,1.19395,1.19519,1.19378,1.19504,6584.65001577139
20180502,21:00:00,1.19504,1.19569,1.19498,1.19557,2336.21001917124
20180502,22:00:00,1.19557,1.19596,1.19537,1.19539,2363.77000752091
20180502,23:00:00,1.19542,1.19567,1.19475,1.19504,3247.15000593662
20180503,00:00:00,1.19504,1.19672,1.19479,1.19672,6583.56004238129
20180503,01:00:00,1.19672,1.19832,1.1964,1.19775,9595.29005455971
20180503,02:00:00,1.19777,1.19798,1.19721,1.19781,5527.48002493382
20180503,03:00:00,1.19781,1.19871,1.19772,1.19801,5965.64004218578
20180503,04:00:00,1.19801,1.19888,1.19791,1.19883,4581.67002165318
20180503,05:00:00,1.19882,1.19894,1.19818,1.19831,6977.21003603935
20180503,06:00:00,1.1983,1.19936,1.19757,1.19827,14675.2500405312
20180503,07:00:00,1.19827,1.20087,1.19662,1.20012,15945.270004034
20180503,08:00:00,1.20013,1.20077,1.19848,1.19861,14348.2900795937
20180503,09:00:00,1.19855,1.20032,1.1965,1.19908,16938.4801088572
20180503,10:00:00,1.19909,1.19982,1.198,1.1982,10258.1400594711
20180503,11:00:00,1.19819,1.19904,1.19674,1.19901,12192.0800708532
20180503,12:00:00,1.1992,1.2001,1.19751,1.19793,16528.8600273132
20180503,13:00:00,1.19794,1.19805,1.19692,1.19718,15035.5901216269
20180503,14:00:00,1.19727,1.1984,1.19502,1.19505,21519.1001306772
20180503,15:00:00,1.19506,1.19711,1.19492,1.19706,15963.9500850439
20180503,16:00:00,1.19704,1.199,1.19676,1.19879,15065.8900928497
20180503,17:00:00,1.19883,1.19906,1.19711,1.19835,12553.5700905323
20180503,18:00:00,1.19842,1.20041,1.19815,1.19925,13995.8000705242
20180503,19:00:00,1.19926,1.19962,1.19842,1.19843,13913.1900639534
20180503,20:00:00,1.19841,1.19908,1.1982,1.19881,5384.22002100945
20180503,21:00:00,1.19877,1.19924,1.19862,1.19873,2733.91002446413
20180503,22:00:00,1.19873,1.19881,1.19854,1.19859,2584.12000399083
20180503,23:00:00,1.19859,1.19908,1.19843,1.19886,3390.65999901295
20180504,00:00:00,1.19886,1.19895,1.19801,1.19841,5358.9500221312
20180504,01:00:00,1.19842,1.19944,1.1982,1.19926,5403.42003178597
20180504,02:00:00,1.19926,1.19938,1.19875,1.19891,4164.94002258778
20180504,03:00:00,1.19891,1.19954,1.19881,1.19926,3464.88000226021
20180504,04:00:00,1.19927,1.19938,1.19856,1.1986,2977.29000937939
20180504,05:00:00,1.19859,1.19875,1.19827,1.19832,4461.98000364751
20180504,06:00:00,1.19833,1.19833,1.19623,1.19659,12931.410050869
20180504,07:00:00,1.19658,1.19761,1.19585,1.19639,11087.1600522995
20180504,08:00:00,1.19639,1.19772,1.19613,1.19628,10028.0100520402
20180504,09:00:00,1.19628,1.19691,1.1956,1.19597,8730.94004487991
20180504,10:00:00,1.19598,1.19679,1.1956,1.19677,7340.84002971649
20180504,11:00:00,1.19679,1.19755,1.1961,1.19676,9787.13003695011
20180504,12:00:00,1.19675,1.19939,1.19528,1.19671,20708.7401139736
20180504,13:00:00,1.1967,1.19672,1.19107,1.19288,25784.5001296699
20180504,14:00:00,1.19286,1.19535,1.19256,1.19283,17895.860101223
20180504,15:00:00,1.19281,1.19476,1.19225,1.19452,15442.1800718307
20180504,16:00:00,1.19451,1.19659,1.19365,1.19631,13035.7500686646
